DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-02-08 23:00:00;0.019285714285714288;2015-02-08 23:00:00;0;2015-02-08 23:00:00;0.015;;;;;;;2015-02-08 23:00:00;18.47214285714286;2015-02-08 23:00:00;3.312142857142857;2015-02-08 23:00:00;4.372857142857144;2015-02-08 23:00:00;25.63571428571429;2015-02-08 23:00:00;90.74642857142858;2015-02-08 23:00:00;71.08714285714287;2015-02-08 23:00:00;94.71428571428571;2015-02-08 23:00:00;90.57142857142857;2015-02-08 23:00:00;92.42857142857143
2015-02-09 00:00:00;0.02153846153846154;2015-02-09 00:00:00;0;2015-02-09 00:00:00;0.012142857142857141;;;;;;;2015-02-09 00:00:00;17.313846153846153;2015-02-09 00:00:00;4.811428571428571;2015-02-09 00:00:00;5.134285714285714;2015-02-09 00:00:00;26.243076923076924;2015-02-09 00:00:00;89.29714285714286;2015-02-09 00:00:00;70.19642857142857;2015-02-09 00:00:00;95.15384615384616;2015-02-09 00:00:00;90.5;2015-02-09 00:00:00;91.71428571428571
2015-02-09 01:00:00;0.020714285714285716;2015-02-09 01:00:00;0;2015-02-09 01:00:00;0.0014285714285714286;;;;;;;2015-02-09 01:00:00;19.073571428571427;2015-02-09 01:00:00;4.995;2015-02-09 01:00:00;6.0564285714285715;2015-02-09 01:00:00;26.884999999999994;2015-02-09 01:00:00;88.765;2015-02-09 01:00:00;69.53857142857143;2015-02-09 01:00:00;95.78571428571429;2015-02-09 01:00:00;91.42857142857143;2015-02-09 01:00:00;92.07142857142857
2015-02-09 02:00:00;0.02;2015-02-09 02:00:00;0;2015-02-09 02:00:00;0;;;;;;;2015-02-09 02:00:00;18.22142857142857;2015-02-09 02:00:00;2.5285714285714285;2015-02-09 02:00:00;5.065714285714286;2015-02-09 02:00:00;27.55714285714286;2015-02-09 02:00:00;88.45571428571428;2015-02-09 02:00:00;69.2042857142857;2015-02-09 02:00:00;96.78571428571429;2015-02-09 02:00:00;90.78571428571429;2015-02-09 02:00:00;91.5
2015-02-09 03:00:00;0.019285714285714288;2015-02-09 03:00:00;0;2015-02-09 03:00:00;0.008571428571428572;;;;;;;2015-02-09 03:00:00;20.041428571428575;2015-02-09 03:00:00;2.8049999999999997;2015-02-09 03:00:00;3.934999999999999;2015-02-09 03:00:00;27.879285714285718;2015-02-09 03:00:00;88.98785714285714;2015-02-09 03:00:00;69.155;2015-02-09 03:00:00;96.07142857142857;2015-02-09 03:00:00;90.85714285714286;2015-02-09 03:00:00;92.57142857142857
2015-02-09 04:00:00;0.02214285714285714;2015-02-09 04:00:00;0.0038461538461538464;2015-02-09 04:00:00;0;;;;;;;2015-02-09 04:00:00;19.442857142857143;2015-02-09 04:00:00;2.1538461538461537;2015-02-09 04:00:00;4.534999999999999;2015-02-09 04:00:00;27.853571428571428;2015-02-09 04:00:00;89.18692307692308;2015-02-09 04:00:00;69.3907142857143;2015-02-09 04:00:00;95.92857142857143;2015-02-09 04:00:00;90.46153846153847;2015-02-09 04:00:00;92.5
2015-02-09 05:00:00;0.02;2015-02-09 05:00:00;0;2015-02-09 05:00:00;0.0064285714285714285;;;;;;;2015-02-09 05:00:00;17.597857142857144;2015-02-09 05:00:00;3.728571428571428;2015-02-09 05:00:00;3.428571428571428;2015-02-09 05:00:00;27.953571428571422;2015-02-09 05:00:00;89.44500000000001;2015-02-09 05:00:00;69.68714285714286;2015-02-09 05:00:00;95.57142857142857;2015-02-09 05:00:00;91.71428571428571;2015-02-09 05:00:00;92.57142857142857
2015-02-09 06:00:00;0.02214285714285714;2015-02-09 06:00:00;0;2015-02-09 06:00:00;0.00923076923076923;;;;;;;2015-02-09 06:00:00;18.47357142857143;2015-02-09 06:00:00;3.775714285714286;2015-02-09 06:00:00;3.815384615384615;2015-02-09 06:00:00;27.979285714285712;2015-02-09 06:00:00;89.94142857142856;2015-02-09 06:00:00;70.21692307692307;2015-02-09 06:00:00;96.21428571428571;2015-02-09 06:00:00;91.57142857142857;2015-02-09 06:00:00;92.46153846153847
2015-02-09 07:00:00;0.02153846153846154;2015-02-09 07:00:00;0;2015-02-09 07:00:00;0.009999999999999998;;;;;;;2015-02-09 07:00:00;18.331538461538464;2015-02-09 07:00:00;4.005714285714285;2015-02-09 07:00:00;3.4514285714285715;2015-02-09 07:00:00;27.99307692307692;2015-02-09 07:00:00;89.77857142857144;2015-02-09 07:00:00;69.52642857142857;2015-02-09 07:00:00;96.92307692307692;2015-02-09 07:00:00;92.21428571428571;2015-02-09 07:00:00;92.57142857142857
2015-02-09 08:00:00;0.022857142857142857;2015-02-09 08:00:00;0.0071428571428571435;2015-02-09 08:00:00;0.016428571428571428;;;;;;;2015-02-09 08:00:00;18.106428571428573;2015-02-09 08:00:00;2.7614285714285716;2015-02-09 08:00:00;4.074285714285714;2015-02-09 08:00:00;28.300000000000004;2015-02-09 08:00:00;89.55714285714285;2015-02-09 08:00:00;68.60928571428572;2015-02-09 08:00:00;96.57142857142857;2015-02-09 08:00:00;89.07142857142857;2015-02-09 08:00:00;92.57142857142857
2015-02-09 09:00:00;0.02428571428571429;2015-02-09 09:00:00;0.0014285714285714286;2015-02-09 09:00:00;0.018571428571428572;;;;;;;2015-02-09 09:00:00;18.865714285714287;2015-02-09 09:00:00;4.627142857142857;2015-02-09 09:00:00;4.303571428571429;2015-02-09 09:00:00;29.58857142857143;2015-02-09 09:00:00;86.32428571428571;2015-02-09 09:00:00;67.02285714285712;2015-02-09 09:00:00;95.64285714285714;2015-02-09 09:00:00;89.14285714285714;2015-02-09 09:00:00;92.07142857142857
2015-02-09 10:00:00;0.034999999999999996;2015-02-09 10:00:00;0;2015-02-09 10:00:00;0.022142857142857148;;;;;;;2015-02-09 10:00:00;20.107857142857142;2015-02-09 10:00:00;6.631428571428572;2015-02-09 10:00:00;5.040714285714286;2015-02-09 10:00:00;31.928571428571423;2015-02-09 10:00:00;77.10857142857144;2015-02-09 10:00:00;63.430714285714274;2015-02-09 10:00:00;97;2015-02-09 10:00:00;88.57142857142857;2015-02-09 10:00:00;92.21428571428571
2015-02-09 11:00:00;0.03142857142857143;2015-02-09 11:00:00;0.002142857142857143;2015-02-09 11:00:00;0.02285714285714286;;;;;;;2015-02-09 11:00:00;20.94;2015-02-09 11:00:00;8.267142857142856;2015-02-09 11:00:00;6.5857142857142845;2015-02-09 11:00:00;33.58857142857143;2015-02-09 11:00:00;68.18857142857142;2015-02-09 11:00:00;61.58285714285715;2015-02-09 11:00:00;96.64285714285714;2015-02-09 11:00:00;87.92857142857143;2015-02-09 11:00:00;92.42857142857143
2015-02-09 12:00:00;0.03071428571428572;2015-02-09 12:00:00;0;2015-02-09 12:00:00;0.029285714285714283;;;;;;;2015-02-09 12:00:00;19.32714285714286;2015-02-09 12:00:00;5.547142857142857;2015-02-09 12:00:00;5.824285714285715;2015-02-09 12:00:00;33.67642857142857;2015-02-09 12:00:00;75.79642857142858;2015-02-09 12:00:00;60.18571428571429;2015-02-09 12:00:00;95.71428571428571;2015-02-09 12:00:00;87.71428571428571;2015-02-09 12:00:00;92.64285714285714
2015-02-09 13:00:00;0.03071428571428571;2015-02-09 13:00:00;0;2015-02-09 13:00:00;0.026428571428571433;;;;;;;2015-02-09 13:00:00;19.671428571428574;2015-02-09 13:00:00;5.2807692307692315;2015-02-09 13:00:00;7.460714285714286;2015-02-09 13:00:00;33.651428571428575;2015-02-09 13:00:00;77.30000000000001;2015-02-09 13:00:00;59.08357142857143;2015-02-09 13:00:00;96.42857142857143;2015-02-09 13:00:00;86.6923076923077;2015-02-09 13:00:00;92
2015-02-09 14:00:00;0.03357142857142858;2015-02-09 14:00:00;0;2015-02-09 14:00:00;0.024615384615384612;;;;;;;2015-02-09 14:00:00;19.880000000000003;2015-02-09 14:00:00;6.584999999999999;2015-02-09 14:00:00;6.6461538461538465;2015-02-09 14:00:00;33.86142857142857;2015-02-09 14:00:00;76.66142857142857;2015-02-09 14:00:00;58.129230769230766;2015-02-09 14:00:00;95.64285714285714;2015-02-09 14:00:00;86.5;2015-02-09 14:00:00;91.76923076923077
2015-02-09 15:00:00;0.03071428571428571;2015-02-09 15:00:00;0.0064285714285714285;2015-02-09 15:00:00;0.027857142857142855;;;;;;;2015-02-09 15:00:00;21.514999999999997;2015-02-09 15:00:00;6.700000000000001;2015-02-09 15:00:00;7.137142857142857;2015-02-09 15:00:00;34.19571428571428;2015-02-09 15:00:00;76.15285714285714;2015-02-09 15:00:00;57.22428571428571;2015-02-09 15:00:00;96.85714285714286;2015-02-09 15:00:00;85.42857142857143;2015-02-09 15:00:00;91.57142857142857
2015-02-09 16:00:00;0.03357142857142857;2015-02-09 16:00:00;0;2015-02-09 16:00:00;0.03071428571428572;;;;;;;2015-02-09 16:00:00;20.179285714285715;2015-02-09 16:00:00;5.1328571428571435;2015-02-09 16:00:00;5.132857142857143;2015-02-09 16:00:00;34.55571428571428;2015-02-09 16:00:00;77.21785714285714;2015-02-09 16:00:00;59.09571428571429;2015-02-09 16:00:00;95.78571428571429;2015-02-09 16:00:00;84.92857142857143;2015-02-09 16:00:00;92.85714285714286
2015-02-09 17:00:00;0.037142857142857144;2015-02-09 17:00:00;0.0007142857142857143;2015-02-09 17:00:00;0.03785714285714286;;;;;;;2015-02-09 17:00:00;20.38642857142857;2015-02-09 17:00:00;4.258571428571428;2015-02-09 17:00:00;4.742142857142857;2015-02-09 17:00:00;34.47071428571429;2015-02-09 17:00:00;81.91428571428571;2015-02-09 17:00:00;64.48357142857142;2015-02-09 17:00:00;95.85714285714286;2015-02-09 17:00:00;83.71428571428571;2015-02-09 17:00:00;92.64285714285714
2015-02-09 18:00:00;0.030000000000000002;2015-02-09 18:00:00;0;2015-02-09 18:00:00;0.03357142857142858;;;;;;;2015-02-09 18:00:00;19.547692307692305;2015-02-09 18:00:00;4.488571428571428;2015-02-09 18:00:00;4.167142857142856;2015-02-09 18:00:00;33.48846153846154;2015-02-09 18:00:00;83.835;2015-02-09 18:00:00;66.40357142857144;2015-02-09 18:00:00;96.53846153846153;2015-02-09 18:00:00;86.07142857142857;2015-02-09 18:00:00;93
2015-02-09 19:00:00;0.032857142857142856;2015-02-09 19:00:00;0.0007142857142857143;2015-02-09 19:00:00;0.03428571428571429;;;;;;;2015-02-09 19:00:00;19.34857142857143;2015-02-09 19:00:00;2.9678571428571425;2015-02-09 19:00:00;2.829285714285714;2015-02-09 19:00:00;32.36071428571428;2015-02-09 19:00:00;84.81285714285715;2015-02-09 19:00:00;66.76357142857144;2015-02-09 19:00:00;95.28571428571429;2015-02-09 19:00:00;85.85714285714286;2015-02-09 19:00:00;92.57142857142857
2015-02-09 20:00:00;0.027857142857142858;2015-02-09 20:00:00;0.002142857142857143;2015-02-09 20:00:00;0.03928571428571429;;;;;;;2015-02-09 20:00:00;18.47357142857143;2015-02-09 20:00:00;2.6692857142857145;2015-02-09 20:00:00;3.4064285714285707;2015-02-09 20:00:00;31.419285714285714;2015-02-09 20:00:00;85.50571428571429;2015-02-09 20:00:00;67.53;2015-02-09 20:00:00;96.85714285714286;2015-02-09 20:00:00;88.14285714285714;2015-02-09 20:00:00;92.5
2015-02-09 21:00:00;0.03428571428571429;2015-02-09 21:00:00;0.0064285714285714285;2015-02-09 21:00:00;0.03428571428571429;;;;;;;2015-02-09 21:00:00;19.166428571428572;2015-02-09 21:00:00;2.5064285714285712;2015-02-09 21:00:00;2.877857142857143;2015-02-09 21:00:00;30.88785714285714;2015-02-09 21:00:00;85.975;2015-02-09 21:00:00;67.66642857142858;2015-02-09 21:00:00;95.28571428571429;2015-02-09 21:00:00;89.5;2015-02-09 21:00:00;92.5
2015-02-09 22:00:00;0.03142857142857143;2015-02-09 22:00:00;0.0014285714285714286;2015-02-09 22:00:00;0.029285714285714286;;;;;;;2015-02-09 22:00:00;19.440714285714286;2015-02-09 22:00:00;3.2671428571428573;2015-02-09 22:00:00;1.6557142857142857;2015-02-09 22:00:00;30.565714285714286;2015-02-09 22:00:00;86.60642857142857;2015-02-09 22:00:00;68.00142857142858;2015-02-09 22:00:00;95.57142857142857;2015-02-09 22:00:00;89.85714285714286;2015-02-09 22:00:00;93
2015-02-09 23:00:00;0.028571428571428574;2015-02-09 23:00:00;0.0014285714285714286;2015-02-09 23:00:00;0.03;;;;;;;2015-02-09 23:00:00;19.417857142857144;2015-02-09 23:00:00;3.1757142857142853;2015-02-09 23:00:00;2.7835714285714284;2015-02-09 23:00:00;30.41785714285714;2015-02-09 23:00:00;87.40142857142857;2015-02-09 23:00:00;68.70857142857143;2015-02-09 23:00:00;96.28571428571429;2015-02-09 23:00:00;90.5;2015-02-09 23:00:00;92.35714285714286
2015-02-10 00:00:00;0.03214285714285715;2015-02-10 00:00:00;0.004615384615384615;2015-02-10 00:00:00;0.03538461538461539;;;;;;;2015-02-10 00:00:00;19.025714285714283;2015-02-10 00:00:00;2.353846153846154;2015-02-10 00:00:00;5.106923076923077;2015-02-10 00:00:00;30.26857142857142;2015-02-10 00:00:00;88.17307692307692;2015-02-10 00:00:00;69.33692307692307;2015-02-10 00:00:00;95.85714285714286;2015-02-10 00:00:00;90.76923076923077;2015-02-10 00:00:00;92.23076923076923
2015-02-10 01:00:00;0.025714285714285717;2015-02-10 01:00:00;0;2015-02-10 01:00:00;0.029285714285714286;;;;;;;2015-02-10 01:00:00;18.45071428571429;2015-02-10 01:00:00;3.1999999999999997;2015-02-10 01:00:00;2.392142857142858;2015-02-10 01:00:00;30.13214285714286;2015-02-10 01:00:00;88.76499999999999;2015-02-10 01:00:00;69.985;2015-02-10 01:00:00;96.07142857142857;2015-02-10 01:00:00;91.57142857142857;2015-02-10 01:00:00;92.35714285714286
2015-02-10 02:00:00;0.026428571428571433;2015-02-10 02:00:00;0.0007142857142857143;2015-02-10 02:00:00;0.03;;;;;;;2015-02-10 02:00:00;18.474285714285713;2015-02-10 02:00:00;1.7721428571428572;2015-02-10 02:00:00;1.9085714285714288;2015-02-10 02:00:00;30.070714285714285;2015-02-10 02:00:00;89.42071428571428;2015-02-10 02:00:00;70.41928571428572;2015-02-10 02:00:00;95.35714285714286;2015-02-10 02:00:00;91.78571428571429;2015-02-10 02:00:00;92.28571428571429
2015-02-10 03:00:00;0.027142857142857146;2015-02-10 03:00:00;0;2015-02-10 03:00:00;0.03214285714285714;;;;;;;2015-02-10 03:00:00;18.680714285714288;2015-02-10 03:00:00;1.2671428571428571;2015-02-10 03:00:00;0.8714285714285713;2015-02-10 03:00:00;30.032857142857146;2015-02-10 03:00:00;89.9164285714286;2015-02-10 03:00:00;70.73928571428571;2015-02-10 03:00:00;94.14285714285714;2015-02-10 03:00:00;92.35714285714286;2015-02-10 03:00:00;92.64285714285714
2015-02-10 04:00:00;0.027142857142857142;2015-02-10 04:00:00;0.0007142857142857143;2015-02-10 04:00:00;0.025714285714285714;;;;;;;2015-02-10 04:00:00;19.140714285714285;2015-02-10 04:00:00;2.232142857142857;2015-02-10 04:00:00;2.1614285714285715;2015-02-10 04:00:00;29.945714285714285;2015-02-10 04:00:00;90.18857142857144;2015-02-10 04:00:00;70.77785714285714;2015-02-10 04:00:00;96.14285714285714;2015-02-10 04:00:00;92.71428571428571;2015-02-10 04:00:00;92.42857142857143
2015-02-10 05:00:00;0.02538461538461538;2015-02-10 05:00:00;0.005;2015-02-10 05:00:00;0.02357142857142857;;;;;;;2015-02-10 05:00:00;19.795384615384613;2015-02-10 05:00:00;1.7014285714285715;2015-02-10 05:00:00;2.3685714285714283;2015-02-10 05:00:00;29.73923076923077;2015-02-10 05:00:00;90.1507142857143;2015-02-10 05:00:00;70.23142857142857;2015-02-10 05:00:00;96.46153846153847;2015-02-10 05:00:00;92.35714285714286;2015-02-10 05:00:00;92.07142857142857
2015-02-10 06:00:00;0.024285714285714282;2015-02-10 06:00:00;0;2015-02-10 06:00:00;0.027142857142857146;;;;;;;2015-02-10 06:00:00;19.073571428571427;2015-02-10 06:00:00;1.3342857142857143;2015-02-10 06:00:00;2.715;2015-02-10 06:00:00;29.649285714285718;2015-02-10 06:00:00;90.60857142857142;2015-02-10 06:00:00;70.10785714285714;2015-02-10 06:00:00;96.21428571428571;2015-02-10 06:00:00;92.5;2015-02-10 06:00:00;91.85714285714286
2015-02-10 07:00:00;0.025000000000000005;2015-02-10 07:00:00;0.005;2015-02-10 07:00:00;0.02785714285714285;;;;;;;2015-02-10 07:00:00;17.75857142857143;2015-02-10 07:00:00;2.6228571428571428;2015-02-10 07:00:00;2.4149999999999996;2015-02-10 07:00:00;29.74857142857143;2015-02-10 07:00:00;90.74571428571429;2015-02-10 07:00:00;69.97285714285715;2015-02-10 07:00:00;96.28571428571429;2015-02-10 07:00:00;91.35714285714286;2015-02-10 07:00:00;92.28571428571429
2015-02-10 08:00:00;0.027142857142857142;2015-02-10 08:00:00;0.0064285714285714285;2015-02-10 08:00:00;0.027142857142857142;;;;;;;2015-02-10 08:00:00;19.233571428571427;2015-02-10 08:00:00;2.8521428571428573;2015-02-10 08:00:00;3.452142857142857;2015-02-10 08:00:00;29.908571428571427;2015-02-10 08:00:00;89.86714285714285;2015-02-10 08:00:00;68.69571428571429;2015-02-10 08:00:00;95.64285714285714;2015-02-10 08:00:00;90.28571428571429;2015-02-10 08:00:00;92.14285714285714
2015-02-10 09:00:00;0.029285714285714283;2015-02-10 09:00:00;0.0064285714285714285;2015-02-10 09:00:00;0.027142857142857146;;;;;;;2015-02-10 09:00:00;19.67142857142857;2015-02-10 09:00:00;3.382142857142857;2015-02-10 09:00:00;4.767142857142857;2015-02-10 09:00:00;31.77928571428572;2015-02-10 09:00:00;88.39428571428572;2015-02-10 09:00:00;68.02642857142858;2015-02-10 09:00:00;96.21428571428571;2015-02-10 09:00:00;88.85714285714286;2015-02-10 09:00:00;91.57142857142857
2015-02-10 10:00:00;0.03071428571428571;2015-02-10 10:00:00;0.002857142857142857;2015-02-10 10:00:00;0.027857142857142858;;;;;;;2015-02-10 10:00:00;19.48785714285714;2015-02-10 10:00:00;3.6364285714285716;2015-02-10 10:00:00;4.1899999999999995;2015-02-10 10:00:00;35.47071428571429;2015-02-10 10:00:00;85.58;2015-02-10 10:00:00;67.53142857142856;2015-02-10 10:00:00;96.64285714285714;2015-02-10 10:00:00;86.92857142857143;2015-02-10 10:00:00;92.92857142857143
2015-02-10 11:00:00;0.038571428571428576;2015-02-10 11:00:00;0;2015-02-10 11:00:00;0.02642857142857143;;;;;;;2015-02-10 11:00:00;21.562857142857144;2015-02-10 11:00:00;7.782142857142857;2015-02-10 11:00:00;6.722857142857143;2015-02-10 11:00:00;36.635714285714286;2015-02-10 11:00:00;72.47357142857143;2015-02-10 11:00:00;65.05285714285714;2015-02-10 11:00:00;95.57142857142857;2015-02-10 11:00:00;86.71428571428571;2015-02-10 11:00:00;91.42857142857143
2015-02-10 12:00:00;0.03928571428571429;2015-02-10 12:00:00;0.0007142857142857143;2015-02-10 12:00:00;0.022142857142857148;;;;;;;2015-02-10 12:00:00;21.355;2015-02-10 12:00:00;5.730714285714287;2015-02-10 12:00:00;6.631428571428572;2015-02-10 12:00:00;37.24285714285715;2015-02-10 12:00:00;77.03428571428572;2015-02-10 12:00:00;61.54785714285715;2015-02-10 12:00:00;94.78571428571429;2015-02-10 12:00:00;87.28571428571429;2015-02-10 12:00:00;92.35714285714286
2015-02-10 13:00:00;0.038461538461538464;2015-02-10 13:00:00;0;2015-02-10 13:00:00;0.023846153846153843;;;;;;;2015-02-10 13:00:00;21.433846153846154;2015-02-10 13:00:00;6.993076923076923;2015-02-10 13:00:00;6.545384615384616;2015-02-10 13:00:00;36.676923076923075;2015-02-10 13:00:00;77.37923076923077;2015-02-10 13:00:00;60.14461538461538;2015-02-10 13:00:00;96.38461538461539;2015-02-10 13:00:00;85.53846153846153;2015-02-10 13:00:00;93
2015-02-10 14:00:00;0.04071428571428572;2015-02-10 14:00:00;0;2015-02-10 14:00:00;0.02642857142857143;;;;;;;2015-02-10 14:00:00;21.7;2015-02-10 14:00:00;7.989285714285714;2015-02-10 14:00:00;7.552857142857143;2015-02-10 14:00:00;37.464999999999996;2015-02-10 14:00:00;77.93785714285714;2015-02-10 14:00:00;60.33428571428571;2015-02-10 14:00:00;95.57142857142857;2015-02-10 14:00:00;86.71428571428571;2015-02-10 14:00:00;92.57142857142857
2015-02-10 15:00:00;0.03928571428571429;2015-02-10 15:00:00;0;2015-02-10 15:00:00;0.03357142857142857;;;;;;;2015-02-10 15:00:00;21.516428571428573;2015-02-10 15:00:00;6.675;2015-02-10 15:00:00;9.212857142857143;2015-02-10 15:00:00;37.86071428571428;2015-02-10 15:00:00;79.17499999999998;2015-02-10 15:00:00;61.00214285714286;2015-02-10 15:00:00;96.35714285714286;2015-02-10 15:00:00;84.85714285714286;2015-02-10 15:00:00;92
2015-02-10 16:00:00;0.04;2015-02-10 16:00:00;0.005714285714285714;2015-02-10 16:00:00;0.045;;;;;;;2015-02-10 16:00:00;20.71071428571429;2015-02-10 16:00:00;5.825;2015-02-10 16:00:00;6.147142857142858;2015-02-10 16:00:00;39.112857142857145;2015-02-10 16:00:00;81.30642857142857;2015-02-10 16:00:00;63.44428571428572;2015-02-10 16:00:00;95.92857142857143;2015-02-10 16:00:00;84.14285714285714;2015-02-10 16:00:00;92.5
2015-02-10 17:00:00;0.042857142857142864;2015-02-10 17:00:00;0.010714285714285714;2015-02-10 17:00:00;0.042857142857142864;;;;;;;2015-02-10 17:00:00;21.537857142857145;2015-02-10 17:00:00;5.707857142857143;2015-02-10 17:00:00;5.9399999999999995;2015-02-10 17:00:00;38.93857142857143;2015-02-10 17:00:00;83.20285714285716;2015-02-10 17:00:00;65.82142857142857;2015-02-10 17:00:00;96.85714285714286;2015-02-10 17:00:00;85.92857142857143;2015-02-10 17:00:00;91.85714285714286
2015-02-10 18:00:00;0.04285714285714286;2015-02-10 18:00:00;0.013571428571428571;2015-02-10 18:00:00;0.03785714285714286;;;;;;;2015-02-10 18:00:00;19.832142857142856;2015-02-10 18:00:00;3.7742857142857136;2015-02-10 18:00:00;6.746428571428572;2015-02-10 18:00:00;38.666428571428575;2015-02-10 18:00:00;84.55214285714284;2015-02-10 18:00:00;67.36928571428571;2015-02-10 18:00:00;94.07142857142857;2015-02-10 18:00:00;86.64285714285714;2015-02-10 18:00:00;93
2015-02-10 19:00:00;0.045;2015-02-10 19:00:00;0.017142857142857144;2015-02-10 19:00:00;0.04;;;;;;;2015-02-10 19:00:00;19.624285714285712;2015-02-10 19:00:00;4.5807142857142855;2015-02-10 19:00:00;7.990000000000002;2015-02-10 19:00:00;38.46714285714286;2015-02-10 19:00:00;86.07428571428571;2015-02-10 19:00:00;68.51;2015-02-10 19:00:00;94.71428571428571;2015-02-10 19:00:00;88.21428571428571;2015-02-10 19:00:00;91.92857142857143
2015-02-10 20:00:00;0.03928571428571429;2015-02-10 20:00:00;0.004285714285714286;2015-02-10 20:00:00;0.03785714285714286;;;;;;;2015-02-10 20:00:00;19.648571428571433;2015-02-10 20:00:00;3.29;2015-02-10 20:00:00;4.257142857142857;2015-02-10 20:00:00;37.56357142857143;2015-02-10 20:00:00;87.19071428571428;2015-02-10 20:00:00;69.36714285714287;2015-02-10 20:00:00;96.78571428571429;2015-02-10 20:00:00;88.57142857142857;2015-02-10 20:00:00;91.85714285714286
2015-02-10 21:00:00;0.03357142857142858;2015-02-10 21:00:00;0.005714285714285714;2015-02-10 21:00:00;0.04357142857142857;;;;;;;2015-02-10 21:00:00;20.455714285714286;2015-02-10 21:00:00;3.542857142857143;2015-02-10 21:00:00;3.268571428571429;2015-02-10 21:00:00;35.199999999999996;2015-02-10 21:00:00;87.94785714285716;2015-02-10 21:00:00;69.91142857142857;2015-02-10 21:00:00;95.71428571428571;2015-02-10 21:00:00;89.57142857142857;2015-02-10 21:00:00;92.78571428571429
2015-02-10 22:00:00;0.031538461538461536;2015-02-10 22:00:00;0;2015-02-10 22:00:00;0.029285714285714286;;;;;;;2015-02-10 22:00:00;20.09461538461538;2015-02-10 22:00:00;3.1064285714285718;2015-02-10 22:00:00;4.097142857142857;2015-02-10 22:00:00;33.862307692307695;2015-02-10 22:00:00;87.825;2015-02-10 22:00:00;69.84857142857143;2015-02-10 22:00:00;96.84615384615384;2015-02-10 22:00:00;90.21428571428571;2015-02-10 22:00:00;92.42857142857143
